acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
com::ibm::wala::cast::java::translator::polyglot::PolyglotIdentityMapper 16 1.76923076923077 9.69230769230769 0 1.15384615384615 0 0 0 0 1 0 0 0 1 0 0 0 1 126 0 32 6 0 13 0 12 0 0 0 40 0 0 0 1 0 0 0
com::ibm::wala::cast::java::translator::polyglot::PolyglotJava2CAstTranslator 65 2.84210526315789 11.0263157894737 0 3.28947368421053 0 0 0 0 10 0 0 0 1 0 0 0 5 419 0 68 12 0 38 0 2 0 0 0 172 0 0 0 50 0 0 0
com::ibm::wala::cast::java::translator::polyglot::PolyglotJava2CAstTranslator::JavaTranslatingVisitorImpl 0 2.49206349206349 15.3809523809524 0 1.95238095238095 0 0 0 0 17 0 0 0 1 0 0 0 44 969 0 62 0 0 63 0 56 0 0 0 465 0 0 0 748 0 0 0
com::ibm::wala::cast::java::translator::polyglot::PolyglotJava2CAstTranslator::CompilationUnitEntity 0 1 3.5 0 0.1875 0 0 0 0 0 0 0 0 1 0 0 0 16 56 0 4 2 0 16 0 16 0 0 0 16 0 0 0 0 0 0 0
com::ibm::wala::cast::java::translator::polyglot::PolyglotJava2CAstTranslator::PolyglotJavaType 0 1.66666666666667 8 0 0.5 0 0 0 0 5 0 0 0 4 0 0 0 6 48 0 21 4 0 6 0 5 0 0 0 13 0 0 0 30 0 0 0
com::ibm::wala::cast::java::translator::polyglot::PolyglotJava2CAstTranslator::CodeBodyEntity 1 1.5 5 0 0.5 0 0 0 0 2 0 0 0 1 0 0 0 4 20 0 7 1 1 4 0 4 0 0 0 6 0 0 0 8 0 0 0
com::ibm::wala::cast::java::translator::polyglot::PolyglotJava2CAstTranslator::ClassEntity 0 1 3.76470588235294 0 0.588235294117647 0 0 0 0 1 0 0 0 1 0 0 0 17 64 0 8 5 0 17 0 15 0 0 0 21 0 0 0 17 0 0 0
com::ibm::wala::cast::java::translator::polyglot::PolyglotJava2CAstTranslator::ProcedureEntity 0 1.5625 7.9375 0 0.8125 0 0 0 0 8 0 0 0 2 0 0 0 16 127 0 61 6 0 16 0 13 0 0 0 28 0 0 0 128 0 0 0
com::ibm::wala::cast::java::translator::polyglot::PolyglotJava2CAstTranslator::FieldEntity 0 1 3.625 0 0.1875 0 0 0 0 5 0 0 0 1 0 0 0 16 58 0 5 2 0 16 0 15 0 0 0 23 0 0 0 80 0 0 0
com::ibm::wala::cast::java::translator::polyglot::PolyglotJava2CAstTranslator::WalkContext 46 1 1 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 15 15 0 1 0 2 15 0 15 0 0 0 15 0 0 0 0 0 0 0
com::ibm::wala::cast::java::translator::polyglot::PolyglotJava2CAstTranslator::DelegatingContext 10 1 3 0 0.352941176470588 0 0 0 0 1 0 0 0 1 0 0 0 17 51 0 3 1 5 17 0 16 0 0 0 32 0 0 0 17 0 0 0
com::ibm::wala::cast::java::translator::polyglot::PolyglotJava2CAstTranslator::ClassContext 1 1 4.21428571428571 0 0.571428571428571 0 0 0 0 0 0 0 0 2 0 0 0 14 59 0 7 4 0 14 0 14 0 0 0 14 0 0 0 0 0 0 0
com::ibm::wala::cast::java::translator::polyglot::PolyglotJava2CAstTranslator::CodeBodyContext 4 1 3.125 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 8 25 0 4 2 1 8 0 8 0 0 0 8 0 0 0 0 0 0 0
com::ibm::wala::cast::java::translator::polyglot::PolyglotJava2CAstTranslator::MethodContext 0 1 3.66666666666667 0 1.33333333333333 0 0 0 0 2 0 0 0 3 0 0 0 3 11 0 4 0 0 3 0 3 0 0 0 5 0 0 0 6 0 0 0
com::ibm::wala::cast::java::translator::polyglot::PolyglotJava2CAstTranslator::TryCatchContext 0 1.66666666666667 10 0 0.333333333333333 0 0 0 0 1 0 0 0 2 0 0 0 3 30 0 24 1 0 3 0 3 0 0 0 4 0 0 0 3 0 0 0
com::ibm::wala::cast::java::translator::polyglot::PolyglotJava2CAstTranslator::RootContext 0 1 3.875 0 0.375 0 0 0 0 1 0 0 0 1 0 0 0 16 62 0 5 0 0 16 0 16 0 0 0 18 0 0 0 16 0 0 0
com::ibm::wala::cast::java::translator::polyglot::PolyglotJava2CAstTranslator::BreakContext 1 1 3 0 0.333333333333333 0 0 0 0 0 0 0 0 2 0 0 0 3 9 0 3 2 1 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::cast::java::translator::polyglot::PolyglotJava2CAstTranslator::LoopContext 0 1 3.5 0 2.5 0 0 0 0 0 0 0 0 3 0 0 0 2 7 0 4 1 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::cast::java::translator::polyglot::PolyglotJava2CAstTranslator::AssignmentContext 0 1 3 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 2 6 0 3 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::cast::java::translator::polyglot::PolyglotJava2CAstTranslator::PolyglotSourcePosition 0 1.11111111111111 3.66666666666667 0 0.111111111111111 0 0 0 0 0 0 0 0 3 0 0 0 9 33 0 9 1 0 9 0 9 0 0 0 9 0 0 0 0 0 0 0
com::ibm::wala::cast::java::translator::polyglot::PolyglotJava2CAstTranslator::IdentityMapper 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 1 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::cast::java::translator::polyglot::PolyglotJavaSourceAnalysisEngine 0 1 3 0 0.5 0 0 0 0 0 0 0 0 3 0 0 0 1 6 0 3 0 0 2 0 1 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::cast::java::translator::polyglot::PolyglotSourceLoaderImpl 0 1 3.66666666666667 0 1.66666666666667 0 0 0 0 2 0 0 0 3 0 0 0 2 11 0 5 1 0 3 0 2 0 0 0 10 0 0 0 4 0 0 0
com::ibm::wala::cast::java::translator::polyglot::PolyglotSourceModuleTranslator 0 3.6 17.4 0 1.4 0 0 0 0 7 0 0 0 1 0 0 0 1 87 0 36 2 0 5 0 2 0 0 0 22 0 0 0 7 0 0 0
com::ibm::wala::cast::java::translator::polyglot::PolyglotTypeDictionary 2 3 12.5 0 1.5 0 0 0 0 1 0 0 0 3 0 0 0 1 25 0 21 2 0 2 0 2 0 0 0 7 0 0 0 1 0 0 0
com::ibm::wala::cast::java::translator::polyglot::PolyglotTypeDictionary::PolyglotJavaArrayType 1 1.6 5.4 0 0.2 0 0 0 0 2 0 0 0 3 0 0 0 2 27 0 13 2 0 5 0 4 0 0 0 14 0 0 0 4 0 0 0
com::ibm::wala::cast::java::translator::polyglot::StreamSource 0 1.5 5.5 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 11 0 7 1 0 2 0 2 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::cast::java::translator::polyglot::TranslatingVisitor 2 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 55 55 0 1 0 1 55 0 55 0 0 0 55 0 0 0 0 0 0 0
com::ibm::wala::cast::java::translator::SourceModuleTranslator 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::cast::java::translator::TranslatorToCAst 2 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::cast::tree::TranslatorToCAst 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::cast::java::types::JavaPrimitiveTypeMap 0 1 3 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 6 0 3 2 0 2 2 2 0 0 0 5 0 0 0 1 0 0 0
com::ibm::wala::cast::java::types::JavaPrimitiveTypeMap::JavaPrimitiveType 1 1 3.25 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 4 13 0 4 0 0 4 0 3 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::cast::java::types::JavaType 1 1 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::cast::js::test::JavaScriptTestPlugin 0 1.5 5.33333333333333 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 32 0 9 2 0 6 0 6 0 0 0 13 0 0 0 0 0 0 0
com::ibm::wala::cast::js::test::TestAjaxsltCallGraphShape 0 1 4 0 0.25 0 0 0 0 1 0 0 0 4 0 0 0 4 16 0 5 2 0 4 0 4 0 0 0 8 0 0 0 4 0 0 0
com::ibm::wala::cast::js::test::TestJSCallGraphShape 2 1 3 0 2 0 0 0 0 0 0 0 0 3 0 0 0 1 3 0 3 0 2 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::cast::js::test::TestSimpleCallGraphShape 0 1 4.14285714285714 0 0.0714285714285714 0 0 0 0 3 0 0 0 4 0 0 0 14 58 0 6 12 0 14 0 14 0 0 0 44 0 0 0 42 0 0 0
com::ibm::wala::cast::js::test::TestWebUtil 0 1 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 12 0 6 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::cast::js::analysis::typeInference::JSTypeInference 0 3.33333333333333 19.3333333333333 0 1 0 0 0 0 6 0 0 0 5 0 0 0 3 58 0 43 0 0 3 0 2 0 0 0 32 0 0 0 18 0 0 0
com::ibm::wala::cast::js::cfg::JSInducedCFG 0 1 3 0 1.66666666666667 0 0 0 0 1 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 1 0 0 0 6 0 0 0 3 0 0 0
com::ibm::wala::cast::js::cfg::JSInducedCFG::JSPEIVisitor 0 1 2.25 0 1 0 0 0 0 0 0 0 0 3 0 0 0 4 9 0 3 0 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::cast::js::cfg::JSInducedCFG::JSBranchVisitor 0 1 2 0 1 0 0 0 0 0 0 0 0 4 0 0 0 4 8 0 2 0 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::cast::js::client::impl::OneCFABuilderFactory 0 1 7 0 5 0 0 0 0 2 0 0 0 0 0 0 0 1 7 0 7 0 0 1 0 1 0 0 0 4 0 0 0 2 0 0 0
com::ibm::wala::cast::js::client::JavaScriptAnalysisEngine 0 1.3 5.2 0 0.9 0 0 0 0 6 0 0 0 2 0 0 0 8 52 0 15 3 0 10 0 7 0 0 0 32 0 0 0 48 0 0 0
com::ibm::wala::cast::js::ipa::callgraph::JavaScriptConstructTargetSelector 0 2.38461538461538 16.0769230769231 0 1.96153846153846 0 0 0 0 16 0 0 0 1 0 0 0 3 418 0 64 5 0 26 0 4 0 0 0 165 0 0 0 48 0 0 0
com::ibm::wala::cast::js::ipa::callgraph::JavaScriptConstructTargetSelector::JavaScriptConstructor 12 1 3.33333333333333 0 2.33333333333333 0 0 0 0 3 0 0 0 6 0 0 0 2 10 0 4 1 0 3 0 1 0 0 0 11 0 0 0 6 0 0 0
com::ibm::wala::cast::js::ipa::callgraph::JavaScriptEntryPoints 0 1 3 0 2 0 0 0 0 4 0 0 0 2 0 0 0 2 6 0 3 0 0 2 0 1 0 0 0 6 0 0 0 8 0 0 0
com::ibm::wala::cast::js::ipa::callgraph::JavaScriptScopeMappingInstanceKeys 0 1 7 0 1.66666666666667 0 0 0 0 6 0 0 0 2 0 0 0 1 21 0 9 2 0 3 0 1 0 0 0 16 0 0 0 6 0 0 0
com::ibm::wala::cast::js::ipa::callgraph::JSCallGraph 1 1 3 0 1.5 0 0 0 0 3 0 0 0 8 0 0 0 2 6 0 3 1 0 2 1 1 0 0 0 11 0 0 0 6 0 0 0
com::ibm::wala::cast::js::ipa::callgraph::JSCallGraph::JSFakeRoot 1 1.25 6.25 0 2 0 0 0 0 5 0 0 0 1 0 0 0 4 25 0 11 0 0 4 0 4 0 0 0 15 0 0 0 20 0 0 0
com::ibm::wala::cast::js::ipa::callgraph::JSCFABuilder 1 1 3 0 3 0 0 0 0 1 0 0 0 5 0 0 0 1 3 0 3 0 1 1 0 1 0 0 0 3 0 0 0 1 0 0 0
com::ibm::wala::cast::js::ipa::callgraph::JSSSAPropagationCallGraphBuilder 2 1.44444444444444 5.55555555555556 0 1.88888888888889 0 0 0 0 7 0 0 0 4 0 0 0 9 50 0 18 2 1 9 2 0 0 0 0 32 0 0 0 63 0 0 0
com::ibm::wala::cast::js::ipa::callgraph::JSSSAPropagationCallGraphBuilder::JSInterestingVisitor 1 1 3 0 1 0 0 0 0 0 0 0 0 3 0 0 0 6 18 0 3 0 0 6 0 6 0 0 0 6 0 0 0 0 0 0 0
com::ibm::wala::cast::js::ipa::callgraph::JSSSAPropagationCallGraphBuilder::JSPointerAnalysisImpl 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::cast::js::ipa::callgraph::JSSSAPropagationCallGraphBuilder::JSPointerAnalysisImpl::JSImplicitPointsToSetVisitor 0 1 3 0 1.2 0 0 0 0 0 0 0 0 3 0 0 0 5 15 0 3 0 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::ibm::wala::cast::js::ipa::callgraph::JSSSAPropagationCallGraphBuilder::JSConstraintVisitor 0 5.6 21.3 0 1.4 0 0 0 0 29 0 0 0 3 0 0 0 10 213 0 139 0 0 10 0 9 0 0 0 97 0 0 0 290 0 0 0
com::ibm::wala::cast::js::ipa::callgraph::JSSSAPropagationCallGraphBuilder::JSConstraintVisitor::JSDispatchOperator 0 1 6.8 0 0.6 0 0 0 0 0 0 0 0 2 0 0 0 5 34 0 21 5 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::ibm::wala::cast::js::ipa::callgraph::JSSyntheticParameterKey 0 1 3.75 0 0.75 0 0 0 0 3 0 0 0 4 0 0 0 1 15 0 5 2 0 4 1 4 0 0 0 15 0 0 0 3 0 0 0
com::ibm::wala::cast::js::ipa::callgraph::JSZeroOrOneXCFABuilder 0 2 14.5 0 8 0 0 0 0 3 0 0 0 6 0 0 0 1 29 0 20 0 0 2 0 2 0 0 0 16 0 0 0 3 0 0 0
com::ibm::wala::cast::js::ipa::summaries::JavaScriptSummarizedFunction 1 1 3 0 1.66666666666667 0 0 0 0 3 0 0 0 5 0 0 0 3 9 0 3 0 1 3 0 3 0 0 0 6 0 0 0 9 0 0 0
com::ibm::wala::cast::js::ipa::summaries::JavaScriptSummary 0 1 5.66666666666667 0 1 0 0 0 0 2 0 0 0 1 0 0 0 2 17 0 11 1 0 3 0 3 0 0 0 9 0 0 0 4 0 0 0
com::ibm::wala::cast::js::JavaScriptPlugin 0 1.5 5.33333333333333 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 32 0 9 2 0 6 0 6 0 0 0 13 0 0 0 0 0 0 0
com::ibm::wala::cast::js::loader::JavaScriptLoader 5 1 3.625 0 2.125 0 0 0 0 7 0 0 0 2 0 0 0 4 29 0 6 5 0 8 1 8 0 0 0 52 0 0 0 28 0 0 0
com::ibm::wala::cast::js::loader::JavaScriptLoader::JavaScriptClass 0 1 3.6 0 0.8 0 0 0 0 0 0 0 0 3 0 0 0 5 18 0 6 1 0 5 0 4 0 0 0 5 0 0 0 0 0 0 0
com::ibm::wala::cast::js::loader::JavaScriptLoader::JavaScriptRootClass 0 1 3.4 0 0.4 0 0 0 0 0 0 0 0 4 0 0 0 5 17 0 5 0 0 5 0 4 0 0 0 5 0 0 0 0 0 0 0
com::ibm::wala::cast::js::loader::JavaScriptLoader::JavaScriptCodeBody 0 1 4 0 1.66666666666667 0 0 0 0 0 0 0 0 3 0 0 0 3 12 0 5 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::cast::js::loader::JavaScriptLoader::JavaScriptMethodObject 0 1.33333333333333 6.11111111111111 0 0.333333333333333 0 0 0 0 5 0 0 0 4 0 0 0 9 55 0 29 0 0 9 0 9 0 0 0 17 0 0 0 45 0 0 0
com::ibm::wala::cast::js::loader::JavaScriptLoaderFactory 0 1 3 0 0.666666666666667 0 0 0 0 1 0 0 0 2 0 0 0 3 9 0 3 1 0 3 0 2 0 0 0 5 0 0 0 3 0 0 0
com::ibm::wala::cast::js::loader::JSCallSiteReference 0 1 3 0 0.75 0 0 0 0 2 0 0 0 2 0 0 0 4 12 0 3 0 0 4 0 4 0 0 0 6 0 0 0 8 0 0 0
com::ibm::wala::cast::js::loader::JSCallSiteReference::Dispatch 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::cast::js::ssa::AbstractInstructionVisitor 0 1 3 0 1 0 0 0 0 0 0 0 0 3 0 0 0 4 12 0 3 0 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::cast::js::ssa::InstructionVisitor 6 1 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 4 4 0 1 0 6 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::cast::js::ssa::JavaScriptInvoke 1 3.09090909090909 12.3636363636364 0 1.90909090909091 0 0 0 0 7 0 0 0 5 0 0 0 5 136 0 50 2 0 11 0 10 0 0 0 44 0 0 0 35 0 0 0
com::ibm::wala::cast::js::ssa::JavaScriptNewInstruction 0 1 4 0 1.33333333333333 0 0 0 0 1 0 0 0 3 0 0 0 2 12 0 6 0 0 3 0 3 0 0 0 8 0 0 0 2 0 0 0
com::ibm::wala::cast::js::ssa::JavaScriptPropertyRead 0 1 4 0 1.2 0 0 0 0 2 0 0 0 4 0 0 0 4 20 0 7 0 0 5 0 5 0 0 0 12 0 0 0 8 0 0 0
com::ibm::wala::cast::js::ssa::JavaScriptPropertyWrite 0 1 3.33333333333333 0 1.16666666666667 0 0 0 0 3 0 0 0 4 0 0 0 5 20 0 4 0 0 6 0 6 0 0 0 15 0 0 0 15 0 0 0
com::ibm::wala::cast::js::ssa::JavaScriptStaticPropertyRead 0 1 6.5 0 2 0 0 0 0 3 0 0 0 4 0 0 0 3 26 0 11 0 0 4 0 4 0 0 0 11 0 0 0 9 0 0 0
com::ibm::wala::cast::js::ssa::JavaScriptStaticPropertyWrite 0 1 6.5 0 2 0 0 0 0 3 0 0 0 4 0 0 0 3 26 0 11 0 0 4 0 4 0 0 0 9 0 0 0 9 0 0 0
com::ibm::wala::cast::js::ssa::JavaScriptTypeOfInstruction 0 1 3 0 1.2 0 0 0 0 2 0 0 0 3 0 0 0 4 15 0 3 0 0 5 0 5 0 0 0 11 0 0 0 8 0 0 0
com::ibm::wala::cast::js::translator::CAstRhinoTranslator 0 1 5 0 1.5 0 0 0 0 1 0 0 0 1 0 0 0 2 10 0 7 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
com::ibm::wala::cast::js::translator::JavaScriptTranslatorFactory 3 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::cast::js::translator::JavaScriptTranslatorFactory::CAstRhinoFactory 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::cast::js::translator::JSAstTranslator 0 2.04 11.04 0 2.84 0 0 0 0 9 0 0 0 2 0 0 0 19 276 0 74 1 0 25 0 3 0 0 0 119 0 0 0 171 0 0 0
com::ibm::wala::cast::js::translator::PropertyReadExpander 0 4 27.5 0 2.5 0 0 0 0 5 0 0 0 1 0 0 0 1 110 0 74 4 0 4 0 1 0 0 0 60 0 0 0 5 0 0 0
com::ibm::wala::cast::js::translator::PropertyReadExpander::RewriteContext 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::cast::js::translator::PropertyReadExpander::AssignOpContext 1 1 3.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 3 0 0 0 3 10 0 4 2 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::cast::js::translator::RhinoToAstTranslator 0 8.6 43.9 0 2.3 0 0 0 0 12 0 0 0 0 0 0 0 1 878 0 574 5 0 20 0 2 0 0 0 160 0 0 0 12 0 0 0
com::ibm::wala::cast::js::translator::RhinoToAstTranslator::WalkContext 36 1 1 0 0.588235294117647 0 0 0 0 0 0 0 0 0 0 0 0 17 17 0 1 0 2 17 0 17 0 0 0 17 0 0 0 0 0 0 0
com::ibm::wala::cast::js::translator::RhinoToAstTranslator::RootContext 0 1 2.76470588235294 0 0.588235294117647 0 0 0 0 0 0 0 0 1 0 0 0 17 47 0 3 0 0 17 0 17 0 0 0 17 0 0 0 0 0 0 0
com::ibm::wala::cast::js::translator::RhinoToAstTranslator::DelegatingContext 7 1 3 0 0.588235294117647 0 0 0 0 1 0 0 0 1 0 0 0 17 51 0 3 1 6 17 0 17 0 0 0 34 0 0 0 17 0 0 0
com::ibm::wala::cast::js::translator::RhinoToAstTranslator::FunctionContext 2 1.1 3.5 0 0.5 0 0 0 0 1 0 0 0 2 0 0 0 10 35 0 8 5 1 10 0 10 0 0 0 12 0 0 0 10 0 0 0
com::ibm::wala::cast::js::translator::RhinoToAstTranslator::ScriptContext 0 1 3 0 0 0 0 0 0 1 0 0 0 3 0 0 0 1 3 0 3 1 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::ibm::wala::cast::js::translator::RhinoToAstTranslator::ExpressionContext 0 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::cast::js::translator::RhinoToAstTranslator::CatchBlockContext 0 1 3 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 2 6 0 3 1 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::ibm::wala::cast::js::translator::RhinoToAstTranslator::TryBlockContext 0 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::cast::js::translator::RhinoToAstTranslator::BaseCollectingContext 0 1.66666666666667 5 0 1.33333333333333 0 0 0 0 1 0 0 0 2 0 0 0 3 15 0 8 3 0 3 0 3 0 0 0 5 0 0 0 3 0 0 0
com::ibm::wala::cast::js::translator::RhinoToAstTranslator::LoopContext 1 1 4.25 0 0.75 0 0 0 0 0 0 0 0 2 0 0 0 4 17 0 6 4 0 4 0 3 0 0 0 4 0 0 0 0 0 0 0
com::ibm::wala::cast::js::translator::TranslatorBase 3 1.4 4.4 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 22 0 12 2 1 5 0 5 0 0 0 13 0 0 0 1 0 0 0
com::ibm::wala::cast::js::types::JavaScriptMethods 4 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 5 0 1 5 1 0 0 0 3 0 0 0 0 0 0 0
com::ibm::wala::cast::js::types::JavaScriptTypes 46 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 26 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0
com::ibm::wala::cast::js::util::Generator 1 1.375 8.5 0 1.375 0 0 0 0 1 0 0 0 0 0 0 0 2 68 0 29 4 0 8 2 4 0 0 0 20 0 0 0 2 0 0 0
com::ibm::wala::cast::js::util::Generator::CallbackFactory 2 1 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::cast::js::util::Generator::HTMLCallbackFactory 0 1 3 0 3 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::cast::js::util::HTMLCallback 0 2.05882352941176 9 0 2.52941176470588 0 0 0 0 0 0 0 0 1 0 0 0 4 153 0 41 6 0 17 0 9 0 0 0 44 0 0 0 0 0 0 0
com::ibm::wala::cast::js::util::WebUtil 0 2.33333333333333 10.3333333333333 0 1.33333333333333 0 0 0 0 2 0 0 0 0 0 0 0 2 31 0 17 2 0 3 0 3 0 0 0 9 0 0 0 4 0 0 0
dumpCallGraph 0 1 15 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 15 0 15 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
dumpRhinoParse 0 1 17 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 17 0 17 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
walkRhinoTree 0 1 49.8571428571429 0 1 0 0 0 0 0 0 0 0 0 0 0 0 7 349 0 286 6 0 7 0 1 0 0 0 7 0 0 0 0 0 0 0
walkRhinoTree::Symbol 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
walkRhinoTree::Scope 4 1 1 0 0.75 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 1 0 1 4 0 4 0 0 0 4 0 0 0 0 0 0 0
walkRhinoTree::AbstractScope 0 1.75 3.75 0 1 0 0 0 0 2 0 0 0 1 0 0 0 4 15 0 6 2 0 4 0 3 0 0 0 8 0 0 0 8 0 0 0
walkRhinoTree::WalkContext 14 1 1 0 0.428571428571429 0 0 0 0 0 0 0 0 0 0 0 0 7 7 0 1 0 1 7 0 7 0 0 0 7 0 0 0 0 0 0 0
walkRhinoTree::DelegatingContext 5 1 1 0 0.428571428571429 0 0 0 0 1 0 0 0 1 0 0 0 7 7 0 1 1 4 7 0 7 0 0 0 14 0 0 0 7 0 0 0
walkRhinoTree::ScriptContext 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 1 1 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
walkRhinoTree::LocalContext 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
walkRhinoTree::FunctionContext 0 1 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 1 1 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
walkRhinoTree::LoopContext 0 1 3 0 1 0 0 0 0 0 0 0 0 2 0 0 0 2 6 0 3 2 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
walkRhinoTree::TryCatchContext 0 31 1 0 0.5 0 0 0 0 3 0 0 0 2 0 0 0 2 2 0 1 2 0 2 0 2 0 0 0 10 0 0 0 6 0 0 0
com::ibm::wala::cast::test::TestCallGraphShape 17 5 20.3333333333333 0 2 0 0 0 0 3 0 0 0 2 0 0 0 1 61 0 35 1 1 3 0 0 0 0 0 10 0 0 0 3 0 0 0
com::ibm::wala::cast::test::TestCallGraphShape::Name 0 1 5 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::ibm::wala::cast::test::TestCAstPattern 1 1.2 4.15 0 0.15 0 0 0 0 2 0 0 0 2 0 0 0 1 83 0 26 39 0 20 0 19 0 0 0 96 0 0 0 2 0 0 0
com::ibm::wala::cast::test::TestCAstPattern::TestingCAstImpl 0 4 20 0 2 0 0 0 0 1 0 0 0 2 0 0 0 1 20 0 20 1 0 1 0 1 0 0 0 4 0 0 0 1 0 0 0
