acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
com::google::javascript::rhino::jstype::UnionTypeBuilder 0 1 12.5 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 25 0 22 9 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::rhino::jstype::UnknownType 1 1 3 0 0.347826086956522 0 0 0 0 1 0 0 0 3 0 0 0 21 69 0 3 2 1 23 0 23 0 0 0 27 0 0 0 21 0 0 0
com::google::javascript::rhino::jstype::UnresolvedTypeExpression 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::rhino::jstype::ValueType 5 1 3 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 2 6 0 3 0 5 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::rhino::jstype::Visitor 20 1 1 0 0.307692307692308 0 0 0 0 0 0 0 0 0 0 0 0 13 13 0 1 0 2 13 0 13 0 0 0 13 0 0 0 0 0 0 0
com::google::javascript::rhino::jstype::VoidType 0 1.22222222222222 3.77777777777778 0 0.111111111111111 0 0 0 0 5 0 0 0 3 0 0 0 8 34 0 10 1 0 9 0 9 0 0 0 16 0 0 0 40 0 0 0
com::google::javascript::rhino::JSTypeExpression 11 1.14285714285714 4 0 0.857142857142857 0 0 0 0 2 0 0 0 1 0 0 0 1 28 0 8 3 0 7 0 7 0 0 0 26 0 0 0 2 0 0 0
com::google::javascript::rhino::Kit 0 5.33333333333333 19.6666666666667 0 1.58333333333333 0 0 0 0 2 0 0 0 0 0 0 0 12 236 0 35 1 0 12 0 12 0 0 0 18 0 0 0 24 0 0 0
com::google::javascript::rhino::Kit::ComplexKey 1 2 7 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 1 14 0 7 3 0 2 0 2 0 0 0 7 0 0 0 0 0 0 0
org::mozilla::javascript::Kit 0 4.91666666666667 17.75 0 1.58333333333333 0 0 0 0 2 0 0 0 0 0 0 0 11 213 0 35 1 0 12 0 12 0 0 0 18 0 0 0 22 0 0 0
org::mozilla::javascript::Kit::ComplexKey 1 2 7 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 1 14 0 7 3 0 2 0 2 0 0 0 7 0 0 0 0 0 0 0
com::google::javascript::rhino::Node 947 3.78676470588235 9.59558823529412 0 1.05147058823529 0 0 0 0 10 0 0 0 1 0 0 0 17 1305 0 122 23 3 136 16 125 0 0 0 411 0 0 0 170 0 0 0
com::google::javascript::rhino::Node::NumberNode 2 1 3.33333333333333 0 1.33333333333333 0 0 0 0 0 0 0 0 2 0 0 0 1 10 0 4 2 0 3 0 3 0 0 0 7 0 0 0 0 0 0 0
com::google::javascript::rhino::Node::StringNode 6 1.25 3.75 0 0.25 0 0 0 0 1 0 0 0 2 0 0 0 3 15 0 6 2 0 4 0 4 0 0 0 8 0 0 0 3 0 0 0
com::google::javascript::rhino::Node::PropListItem 10 1 1 0 0.2 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 1 0 1 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::rhino::Node::AbstractPropListItem 2 1 2.33333333333333 0 0.333333333333333 0 0 0 0 0 0 0 0 1 0 0 0 3 7 0 3 3 2 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::rhino::Node::ObjectPropListItem 0 1 3 0 0.25 0 0 0 0 1 0 0 0 2 0 0 0 4 12 0 3 2 0 4 0 4 0 0 0 5 0 0 0 4 0 0 0
com::google::javascript::rhino::Node::IntPropListItem 0 1 3 0 0.25 0 0 0 0 1 0 0 0 2 0 0 0 4 12 0 3 1 0 4 0 4 0 0 0 5 0 0 0 4 0 0 0
com::google::javascript::rhino::Node::SiblingNodeIterable 0 1.75 7.5 0 0 0 0 0 0 1 0 0 0 1 0 0 0 4 30 0 14 3 0 4 0 4 0 0 0 6 0 0 0 4 0 0 0
com::google::javascript::rhino::Node::AncestorIterable 0 2 21 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 21 0 21 1 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::javascript::rhino::Node::FileLevelJsDocBuilder 1 3 14 0 1 0 0 0 0 2 0 0 0 0 0 0 0 1 14 0 14 0 0 1 0 1 0 0 0 5 0 0 0 2 0 0 0
com::google::javascript::rhino::Node::SideEffectFlags 3 1 3.15384615384615 0 0.153846153846154 0 0 0 0 1 0 0 0 0 0 0 0 13 41 0 6 1 0 13 0 12 0 0 0 25 0 0 0 13 0 0 0
com::google::javascript::rhino::Node::NodeMismatch 0 1 5 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 10 0 7 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
org::mozilla::javascript::Node 301 3.84057971014493 12.5797101449275 0 1.07246376811594 0 0 0 0 9 0 0 0 1 0 0 0 11 868 0 157 17 1 69 10 54 0 0 0 228 0 0 0 99 0 0 0
org::mozilla::javascript::Node::PropListItem 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::Node::NodeIterator 0 2.25 8.25 0 0 0 0 0 0 2 0 0 0 1 0 0 0 4 33 0 17 4 0 4 0 4 0 0 0 13 0 0 0 8 0 0 0
com::google::javascript::rhino::ObjArray 18 3.75 10.6428571428571 0 0.785714285714286 0 0 0 0 0 0 0 0 1 0 0 0 2 298 0 35 5 0 28 0 20 0 0 0 106 0 0 0 0 0 0 0
org::mozilla::javascript::ObjArray 23 3.75 10.6428571428571 0 0.785714285714286 0 0 0 0 0 0 0 0 1 0 0 0 2 298 0 35 5 0 28 0 20 0 0 0 106 0 0 0 0 0 0 0
com::google::javascript::rhino::ObjToIntMap 8 3.19047619047619 13.8571428571429 0 0.952380952380952 0 0 0 0 2 0 0 0 1 0 0 0 2 291 0 63 8 0 21 0 14 0 0 0 99 0 0 0 4 0 0 0
com::google::javascript::rhino::ObjToIntMap::Iterator 15 1.83333333333333 5.5 0 0.166666666666667 0 0 0 0 2 0 0 0 0 0 0 0 1 33 0 15 4 0 6 0 6 0 0 0 19 0 0 0 2 0 0 0
org::mozilla::javascript::ObjToIntMap 14 3.57142857142857 13.9047619047619 0 0.952380952380952 0 0 0 0 2 0 0 0 1 0 0 0 2 292 0 64 8 0 21 0 14 0 0 0 102 0 0 0 4 0 0 0
org::mozilla::javascript::ObjToIntMap::Iterator 15 1.83333333333333 5.5 0 0.166666666666667 0 0 0 0 2 0 0 0 0 0 0 0 1 33 0 15 4 0 6 0 6 0 0 0 19 0 0 0 2 0 0 0
com::google::javascript::rhino::Parser 0 6.05660377358491 39.6792452830189 0 1.26415094339623 0 0 0 0 11 0 0 0 0 0 0 0 1 2103 0 542 14 0 53 0 6 0 0 0 450 0 0 0 11 0 0 0
com::google::javascript::rhino::Parser::ParserException 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::Parser 33 5.16814159292035 26.1681415929204 0 0.778761061946903 0 0 0 0 52 0 0 0 0 0 0 0 5 2957 0 118 24 1 113 1 6 0 0 0 973 0 0 0 260 0 0 0
org::mozilla::javascript::Parser::ParserException 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::Parser::ConditionData 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::Parser::PerFunctionVariables 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::rhino::RhinoException 12 2.2 6.46666666666667 0 0.466666666666667 0 0 0 0 0 0 0 0 1 0 0 0 15 97 0 18 4 3 15 0 14 0 0 0 15 0 0 0 0 0 0 0
org::mozilla::javascript::RhinoException 28 2.53333333333333 8.6 0 0.466666666666667 0 0 0 0 1 0 0 0 1 0 0 0 4 129 0 32 4 3 15 0 14 0 0 0 32 0 0 0 4 0 0 0
com::google::javascript::rhino::ScriptOrFnNode 6 1.67741935483871 5.03225806451613 0 0.741935483870968 0 0 0 0 4 0 0 0 2 0 0 0 10 156 0 19 17 1 31 4 31 0 0 0 110 0 0 0 40 0 0 0
com::google::javascript::rhino::ScriptRuntime 1 2.55555555555556 10.7037037037037 0 2.11111111111111 0 0 0 0 1 0 0 0 0 0 0 0 10 289 0 61 5 0 27 5 26 0 0 0 50 0 0 0 10 0 0 0
org::mozilla::javascript::ScriptRuntime 40 3.74576271186441 15.683615819209 0 2.53672316384181 0 0 0 0 25 0 0 0 0 0 0 0 40 2776 0 110 21 1 177 16 162 0 0 0 633 0 0 0 1000 0 0 0
org::mozilla::javascript::ScriptRuntime::NoSuchMethodShim 0 1 9 0 4 0 0 0 0 0 0 0 0 1 0 0 0 1 9 0 9 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
org::mozilla::javascript::ScriptRuntime::IdEnumeration 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::mozilla::javascript::ScriptRuntime::MessageProvider 2 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
org::mozilla::javascript::ScriptRuntime::DefaultMessageProvider 0 2 26 0 2 0 0 0 0 1 0 0 0 1 0 0 0 1 26 0 26 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::javascript::rhino::SimpleErrorReporter 4 2 8.66666666666667 0 3.33333333333333 0 0 0 0 1 0 0 0 1 0 0 0 2 52 0 19 2 0 6 0 5 0 0 0 15 0 0 0 2 0 0 0
com::google::javascript::rhino::SourcePosition 4 1 3.57142857142857 0 0.714285714285714 0 0 0 0 0 0 0 0 0 0 0 0 7 25 0 7 5 0 7 0 7 0 0 0 7 0 0 0 0 0 0 0
com::google::javascript::rhino::testing::AbstractStaticScope 1 1 2.6 0 0.4 0 0 0 0 0 0 0 0 1 0 0 0 5 13 0 3 0 1 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::rhino::testing::Asserts 0 1 6.25 0 1.75 0 0 0 0 1 0 0 0 0 0 0 0 6 50 0 14 0 0 8 0 7 0 0 0 14 0 0 0 6 0 0 0
com::google::javascript::rhino::testing::BaseJSTypeTestCase 477 1 20.4666666666667 0 1.6 0 0 0 0 6 0 0 0 1 0 0 0 6 307 0 154 55 12 15 1 1 0 0 0 165 0 0 0 36 0 0 0
com::google::javascript::rhino::testing::MapBasedScope 0 1.33333333333333 4.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 1 13 0 7 1 0 3 0 3 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::rhino::testing::TestErrorReporter 5 1.22222222222222 5 0 2.11111111111111 0 0 0 0 0 0 0 0 1 0 0 0 2 45 0 8 4 0 9 0 9 0 0 0 24 0 0 0 0 0 0 0
com::google::javascript::jscomp::testing::TestErrorReporter 3 1.33333333333333 5.66666666666667 0 2.83333333333333 0 0 0 0 0 0 0 0 1 0 0 0 2 34 0 8 4 0 6 0 6 0 0 0 16 0 0 0 0 0 0 0
org::mozilla::javascript::testing::TestErrorReporter 2 1.33333333333333 5.83333333333333 0 2.83333333333333 0 0 0 0 0 0 0 0 1 0 0 0 2 35 0 8 4 0 6 0 6 0 0 0 16 0 0 0 0 0 0 0
com::google::javascript::rhino::Token 18 82.5 88 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 176 0 173 4 0 2 4 2 0 0 0 4 0 0 0 0 0 0 0
org::mozilla::javascript::Token 23 55 59.6666666666667 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 179 0 168 4 0 3 4 3 0 0 0 6 0 0 0 0 0 0 0
org::mozilla::javascript::Token::CommentType 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::rhino::TokenStream 35 15.72 41.52 0 0.6 0 0 0 0 2 0 0 0 0 0 0 0 3 1038 0 522 25 0 25 0 6 0 0 0 154 0 0 0 6 0 0 0
org::mozilla::javascript::TokenStream 0 1 17.4827586206897 0 0.379310344827586 0 0 0 0 0 0 0 0 0 0 0 0 29 507 0 175 25 0 29 0 5 0 0 0 29 0 0 0 0 0 0 0
com::google::javascript::rhino::UintMap 1 4.5 16.35 0 1.05 0 0 0 0 0 0 0 0 1 0 0 0 2 327 0 48 10 0 20 0 13 0 0 0 105 0 0 0 0 0 0 0
org::mozilla::javascript::UintMap 3 4.8 16.35 0 1.05 0 0 0 0 0 0 0 0 1 0 0 0 2 327 0 48 10 0 20 0 13 0 0 0 107 0 0 0 0 0 0 0
com::google::javascript::rhino::UniqueTag 8 3 11.3333333333333 0 0.333333333333333 0 0 0 0 0 0 0 0 1 0 0 0 1 34 0 18 7 0 3 3 2 0 0 0 15 0 0 0 0 0 0 0
org::mozilla::javascript::UniqueTag 24 3 11.3333333333333 0 0.333333333333333 0 0 0 0 0 0 0 0 1 0 0 0 1 34 0 18 7 0 3 3 2 0 0 0 15 0 0 0 0 0 0 0
com::google::debugging::sourcemap::Base64Test 0 1.5 4 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 1 8 0 5 0 0 2 0 1 0 0 0 3 0 0 0 0 0 0 0
com::google::debugging::sourcemap::Base64VLQTest 0 2.33333333333333 10.5 0 0.166666666666667 0 0 0 0 0 0 0 0 1 0 0 0 2 63 0 19 0 0 6 0 5 0 0 0 10 0 0 0 0 0 0 0
com::google::debugging::sourcemap::Base64VLQTest::CharIteratorImpl 0 1 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 3 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::debugging::sourcemap::SourceMapConsumerV1Test 0 1.38888888888889 16.5 0 0.277777777777778 0 0 0 0 2 0 0 0 1 0 0 0 12 297 0 42 0 0 18 0 16 0 0 0 54 0 0 0 24 0 0 0
com::google::debugging::sourcemap::SourceMapConsumerV2Test 0 1.2 14.8 0 0.5 0 0 0 0 2 0 0 0 1 0 0 0 7 148 0 55 0 0 10 0 8 0 0 0 28 0 0 0 14 0 0 0
com::google::debugging::sourcemap::SourceMapGeneratorV1Test 0 1 22.5555555555556 0 0 0 0 0 0 1 0 0 0 2 0 0 0 18 406 0 161 0 0 18 0 16 0 0 0 37 0 0 0 18 0 0 0
com::google::debugging::sourcemap::SourceMapGeneratorV2Test 0 1 18.4761904761905 0 0.238095238095238 0 0 0 0 1 0 0 0 2 0 0 0 19 388 0 111 0 0 21 0 17 0 0 0 40 0 0 0 19 0 0 0
com::google::debugging::sourcemap::SourceMapGeneratorV3Test 0 1.09090909090909 18.5 0 0.0454545454545455 0 0 0 0 4 0 0 0 2 0 0 0 21 407 0 90 0 0 22 0 19 0 0 0 58 0 0 0 84 0 0 0
com::google::debugging::sourcemap::SourceMapTestCase 52 1.82352941176471 11.9411764705882 0 1.70588235294118 0 0 0 0 5 0 0 0 1 0 0 0 5 203 0 57 1 4 17 0 2 0 0 0 44 0 0 0 25 0 0 0
com::google::debugging::sourcemap::SourceMapTestCase::RunResult 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
com::google::debugging::sourcemap::SourceMapTestCase::Token 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::AliasExternalsTest 0 1.03448275862069 9.55172413793103 0 0.103448275862069 0 0 0 0 1 0 0 0 2 0 0 0 12 277 0 37 5 0 29 0 25 0 0 0 77 0 0 0 12 0 0 0
com::google::javascript::jscomp::AliasKeywordsTest 0 1.30769230769231 9.53846153846154 0 0.846153846153846 0 0 0 0 1 0 0 0 2 0 0 0 6 124 0 24 4 0 13 0 8 0 0 0 36 0 0 0 6 0 0 0
com::google::javascript::jscomp::AliasStringsTest 0 1.05882352941176 17.5882352941176 0 0.0588235294117647 0 0 0 0 1 0 0 0 2 0 0 0 4 299 0 57 5 0 17 0 17 0 0 0 60 0 0 0 4 0 0 0
com::google::javascript::jscomp::AmbiguatePropertiesTest 0 1.04651162790698 11.5116279069767 0 0.0232558139534884 0 0 0 0 3 0 0 0 2 0 0 0 41 495 0 42 2 0 43 0 41 0 0 0 90 0 0 0 123 0 0 0
com::google::javascript::jscomp::AstParallelizerTest 0 1.3 9.1 0 0.3 0 0 0 0 2 0 0 0 1 0 0 0 2 91 0 27 1 0 10 0 8 0 0 0 33 0 0 0 4 0 0 0
com::google::javascript::jscomp::AstValidatorTest 0 1.2 6.06666666666667 0 0.533333333333333 0 0 0 0 4 0 0 0 2 0 0 0 3 91 0 15 1 0 15 0 7 0 0 0 55 0 0 0 12 0 0 0
com::google::javascript::jscomp::AstValidatorTest::Check 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::BasicErrorManagerTest 0 1 5.5 0 0.333333333333333 0 0 0 0 1 0 0 0 1 0 0 0 1 66 0 8 4 0 12 0 9 0 0 0 51 0 0 0 1 0 0 0
com::google::javascript::jscomp::CallGraphTest 0 1.27272727272727 23.5909090909091 0 0.227272727272727 0 0 0 0 5 0 0 0 2 0 0 0 1 1038 0 94 3 0 44 0 38 0 0 0 192 0 0 0 5 0 0 0
com::google::javascript::jscomp::ChainCallsTest 0 1 10.125 0 0.125 0 0 0 0 1 0 0 0 2 0 0 0 8 81 0 16 0 0 8 0 6 0 0 0 14 0 0 0 8 0 0 0
com::google::javascript::jscomp::CheckAccessControlsTest 0 1 7.39772727272727 0 0.0568181818181818 0 0 0 0 4 0 0 0 2 0 0 0 65 651 0 13 0 0 88 0 85 0 0 0 181 0 0 0 260 0 0 0
com::google::javascript::jscomp::CheckAccidentalSemicolonTest 0 1 9.25 0 0.75 0 0 0 0 2 0 0 0 2 0 0 0 3 37 0 27 0 0 4 0 3 0 0 0 7 0 0 0 6 0 0 0
com::google::javascript::jscomp::CheckGlobalNamesTest 0 1.02702702702703 4.56756756756757 0 0.027027027027027 0 0 0 0 3 0 0 0 2 0 0 0 16 169 0 16 4 0 37 0 36 0 0 0 107 0 0 0 48 0 0 0
com::google::javascript::jscomp::CheckGlobalThisTest 0 1 3.33333333333333 0 0.0392156862745098 0 0 0 0 1 0 0 0 2 0 0 0 32 170 0 6 0 0 51 0 49 0 0 0 102 0 0 0 32 0 0 0
com::google::javascript::jscomp::CheckMissingGetCssNameTest 0 1 4.22222222222222 0 0.333333333333333 0 0 0 0 2 0 0 0 2 0 0 0 3 38 0 6 0 0 9 0 6 0 0 0 18 0 0 0 6 0 0 0
com::google::javascript::jscomp::CheckMissingReturnTest 0 1 13.3846153846154 0 0.692307692307692 0 0 0 0 2 0 0 0 2 0 0 0 3 174 0 71 0 0 13 0 7 0 0 0 32 0 0 0 6 0 0 0
com::google::javascript::jscomp::CheckPathsBetweenNodesTest 0 1 15.2 0 0.866666666666667 0 0 0 0 5 0 0 0 1 0 0 0 1 228 0 27 3 0 15 0 10 0 0 0 69 0 0 0 5 0 0 0
com::google::javascript::jscomp::CheckPathsBetweenNodesTest::PrefixPredicate 1 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::CheckPathsBetweenNodesTest::CountingPredicate 1 1 3.5 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 7 0 4 2 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::CheckPropertyOrderTest 0 1 13.1666666666667 0 0.0333333333333333 0 0 0 0 2 0 0 0 2 0 0 0 30 395 0 47 0 0 30 0 29 0 0 0 60 0 0 0 60 0 0 0
com::google::javascript::jscomp::CheckProvidesTest 0 1 4.6 0 0.1 0 0 0 0 2 0 0 0 2 0 0 0 10 46 0 9 0 0 10 0 9 0 0 0 20 0 0 0 20 0 0 0
com::google::javascript::jscomp::CheckRegExpTest 0 1 10.75 0 0.75 0 0 0 0 4 0 0 0 2 0 0 0 3 43 0 30 0 0 4 0 2 0 0 0 9 0 0 0 12 0 0 0
com::google::javascript::jscomp::CheckRequiresForConstructorsTest 0 1.08695652173913 8.30434782608696 0 0.0434782608695652 0 0 0 0 4 0 0 0 2 0 0 0 23 191 0 24 0 0 23 0 22 0 0 0 49 0 0 0 92 0 0 0
com::google::javascript::jscomp::CheckSideEffectsTest 0 1 7.44444444444444 0 0.333333333333333 0 0 0 0 2 0 0 0 2 0 0 0 3 67 0 23 0 0 9 0 8 0 0 0 17 0 0 0 6 0 0 0
com::google::javascript::jscomp::CheckUnreachableCodeTest 0 1 7.59090909090909 0 0.0909090909090909 0 0 0 0 2 0 0 0 2 0 0 0 10 167 0 52 0 0 22 0 20 0 0 0 46 0 0 0 20 0 0 0
com::google::javascript::jscomp::ClosureCodeRemovalTest 0 1 4.08333333333333 0 0.0833333333333333 0 0 0 0 1 0 0 0 2 0 0 0 12 49 0 8 1 0 12 0 11 0 0 0 23 0 0 0 12 0 0 0
com::google::javascript::jscomp::ClosureCodingConventionTest 0 1 6 0 0.310344827586207 0 0 0 0 3 0 0 0 1 0 0 0 1 174 0 29 1 0 29 0 22 0 0 0 87 0 0 0 3 0 0 0
com::google::javascript::jscomp::ClosureOptimizePrimitivesTest 0 1 3.25 0 0.125 0 0 0 0 1 0 0 0 2 0 0 0 8 26 0 4 0 0 8 0 8 0 0 0 15 0 0 0 8 0 0 0
com::google::javascript::jscomp::ClosureReverseAbstractInterpreterTest 0 1 7.22222222222222 0 0.222222222222222 0 0 0 0 2 0 0 0 3 0 0 0 1 130 0 28 0 0 18 0 17 0 0 0 78 0 0 0 2 0 0 0
com::google::javascript::jscomp::CoalesceVariableNamesTest 0 1 11.09375 0 0.15625 0 0 0 0 2 0 0 0 2 0 0 0 5 355 0 44 1 0 32 0 28 0 0 0 62 0 0 0 10 0 0 0
com::google::javascript::jscomp::CodePrinterTest 0 1.04918032786885 17.983606557377 0 0.278688524590164 0 0 0 0 3 0 0 0 1 0 0 0 14 1097 0 218 0 0 61 0 52 0 0 0 122 0 0 0 42 0 0 0
com::google::javascript::jscomp::CollapseAnonymousFunctionsTest 0 1 4.09523809523809 0 0.0476190476190476 0 0 0 0 1 0 0 0 2 0 0 0 21 86 0 9 0 0 21 0 20 0 0 0 41 0 0 0 21 0 0 0
com::google::javascript::jscomp::CollapsePropertiesTest 0 1 5.23478260869565 0 0.00434782608695652 0 0 0 0 1 0 0 0 2 0 0 0 224 1204 0 23 3 0 230 0 230 0 0 0 468 0 0 0 224 0 0 0
com::google::javascript::jscomp::CollapseVariableDeclarationsTest 0 1 8.83333333333333 0 0.166666666666667 0 0 0 0 1 0 0 0 2 0 0 0 6 53 0 20 0 0 6 0 5 0 0 0 12 0 0 0 6 0 0 0
com::google::javascript::jscomp::CombinedCompilerPassTest 0 1.5 15.3333333333333 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 92 0 33 1 0 6 0 4 0 0 0 16 0 0 0 1 0 0 0
com::google::javascript::jscomp::CombinedCompilerPassTest::ConcatTraversal 1 1 4.5 0 3 0 0 0 0 1 0 0 0 1 0 0 0 1 9 0 5 3 0 2 0 2 0 0 0 10 0 0 0 1 0 0 0
com::google::javascript::jscomp::CombinedCompilerPassTest::TestHelper 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CombinedCompilerPassTest::ScopeRecordingCallback 0 1 2.5 0 2 0 0 0 0 3 0 0 0 2 0 0 0 4 10 0 3 0 0 4 0 4 0 0 0 8 0 0 0 12 0 0 0
com::google::javascript::jscomp::CommandLineRunnerTest 0 1.13829787234043 8.5531914893617 0 0.202127659574468 0 0 0 0 6 0 0 0 1 0 0 0 2 804 0 39 11 0 94 0 83 0 0 0 331 0 0 0 12 0 0 0
com::google::javascript::jscomp::CommandLineRunnerTest::ModulePattern 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::CompilerOptionsTest 0 1 8 0 1 0 0 0 0 2 0 0 0 1 0 0 0 1 16 0 13 0 0 2 0 2 0 0 0 8 0 0 0 2 0 0 0
com::google::javascript::jscomp::CompilerTest 0 1 14.4 0 0 0 0 0 0 4 0 0 0 1 0 0 0 5 72 0 18 0 0 5 0 5 0 0 0 10 0 0 0 20 0 0 0
com::google::javascript::jscomp::CompilerTestCase 2744 1.83333333333333 9.77083333333333 0 2.27083333333333 0 0 0 0 10 0 0 0 1 0 0 0 6 469 0 207 15 123 48 0 27 0 0 0 162 0 0 0 60 0 0 0
com::google::javascript::jscomp::CompilerTestCase::BlackHoleErrorManager 0 1 1.66666666666667 0 1 0 0 0 0 1 0 0 0 2 0 0 0 3 5 0 3 0 0 3 0 2 0 0 0 4 0 0 0 3 0 0 0
com::google::javascript::jscomp::CompilerTypeTestCase 5 1 5.66666666666667 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3 17 0 8 1 5 3 0 0 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::ConcreteTypeTest 0 1.5 13.1666666666667 0 0.833333333333333 0 0 0 0 4 0 0 0 1 0 0 0 1 158 0 26 3 0 12 0 7 0 0 0 37 0 0 0 4 0 0 0
com::google::javascript::jscomp::ConcreteTypeTest::FakeFactory 0 1.85714285714286 8.28571428571429 0 1.14285714285714 0 0 0 0 2 0 0 0 1 0 0 0 4 58 0 15 4 0 7 0 7 0 0 0 19 0 0 0 8 0 0 0
com::google::javascript::jscomp::ConcreteTypeTest::FakeScope 0 1.5 3.5 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 4 14 0 9 2 0 4 0 4 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::ConcreteTypeTest::FakeSlot 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 4 4 0 1 1 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::ConstCheckTest 0 1 3.125 0 0.0625 0 0 0 0 1 0 0 0 2 0 0 0 11 100 0 7 0 0 32 0 31 0 0 0 62 0 0 0 11 0 0 0
com::google::javascript::jscomp::ControlFlowAnalysisTest 0 1.29824561403509 22.280701754386 0 0.754385964912281 0 0 0 0 3 0 0 0 1 0 0 0 4 1270 0 100 0 0 57 0 41 0 0 0 200 0 0 0 12 0 0 0
com::google::javascript::jscomp::ControlStructureCheckTest 0 1 3.66666666666667 0 0.333333333333333 0 0 0 0 3 0 0 0 2 0 0 0 6 88 0 12 0 0 24 0 18 0 0 0 49 0 0 0 18 0 0 0
com::google::javascript::jscomp::ConvertToDottedPropertiesTest 0 1 10.75 0 0.25 0 0 0 0 1 0 0 0 2 0 0 0 4 43 0 23 0 0 4 0 4 0 0 0 8 0 0 0 4 0 0 0
